Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
13159,0.48,250,-6
13160,0.19,250,-6
13161,-0.12,252,-4
13162,-0.43,252,-4
13163,-0.69,253,-3
13164,-0.89,254,-2
13165,-0.99,254,-2
13166,-0.99,255,-1
13167,-0.9,255,-1
13168,-0.72,0,0
13169,-0.48,0,0
13170,-0.19,0,0
13171,0.11,1,1
13172,0.4,1,1
13173,0.65,2,2
13174,0.84,2,2
13175,0.96,2,2
13176,1,3,3
13177,0.95,3,3
13178,0.81,3,3
13179,0.61,3,3
13180,0.34,3,3
13181,0.05,3,3
13182,-0.24,3,3
13183,-0.52,3,3
13184,-0.75,3,3
13185,-0.91,3,3
13186,-0.99,2,2
13187,-0.98,2,2
13188,-0.88,2,2
13189,-0.7,1,1
13190,-0.46,0,0
13191,-0.17,0,0
13192,0.13,0,0
13193,0.41,255,-1
13194,0.67,255,-1
13195,0.86,254,-2
13196,0.98,254,-2
13197,1,253,-3
13198,0.93,252,-4
13199,0.77,252,-4
13200,0.54,251,-5
13201,0.26,251,-5
13202,-0.04,250,-6
13203,-0.35,250,-6
13204,-0.62,250,-6
13205,-0.83,249,-7
13206,-0.96,249,-7
13207,-1,249,-7
13208,-0.94,249,-7
13209,-0.79,248,-8
13210,-0.57,248,-8
13211,-0.29,248,-8
13212,0.02,248,-8
13213,0.32,248,-8
13214,0.59,248,-8
13215,0.81,249,-7
13216,0.95,249,-7
13217,1,249,-7
13218,0.96,250,-6
13219,0.83,250,-6
13220,0.62,251,-5
13221,0.36,251,-5
13222,0.06,252,-4
13223,-0.25,252,-4
13224,-0.53,254,-2
13225,-0.77,254,-2
13226,-0.93,255,-1
13227,-1,255,-1
13228,-0.97,0,0
13229,-0.86,0,0
13230,-0.67,0,0
13231,-0.41,1,1
13232,-0.12,1,1
13233,0.18,2,2
13234,0.46,2,2
13235,0.7,3,3
13236,0.88,3,3
13237,0.98,3,3
13238,1,4,4
13239,0.92,4,4
13240,0.77,4,4
13241,0.55,4,4
13242,0.28,4,4
13243,-0.02,4,4
13244,-0.31,4,4
13245,-0.58,4,4
13246,-0.8,4,4
13247,-0.94,4,4
13248,-1,3,3
13249,-0.97,3,3
13250,-0.85,2,2
13251,-0.65,2,2
13252,-0.39,1,1
13253,-0.1,0,0
13254,0.2,0,0
13255,0.48,0,0
13256,0.72,255,-1
13257,0.89,255,-1
13258,0.99,255,-1
13259,0.99,255,-1
13260,0.9,255,-1
13261,0.72,255,-1
13262,0.48,255,-1
13263,0.2,255,-1
13264,-0.11,255,-1
13265,-0.41,255,-1
13266,-0.67,255,-1
13267,-0.86,255,-1
13268,-0.98,255,-1
13269,-1,255,-1
13270,-0.92,255,-1
13271,-0.75,255,-1
13272,-0.52,255,-1
13273,-0.23,255,-1
13274,0.08,255,-1
13275,0.37,255,-1
13276,0.64,255,-1
13277,0.84,255,-1
13278,0.96,255,-1
13279,1,255,-1
13280,0.94,255,-1
13281,0.79,255,-1
13282,0.57,255,-1
13283,0.3,255,-1
13284,0,255,-1
13285,-0.31,255,-1
13286,-0.58,255,-1
13287,-0.8,255,-1
13288,-0.95,255,-1
13289,-1,255,-1
13290,-0.96,255,-1
13291,-0.82,255,-1
13292,-0.61,255,-1
13293,-0.34,255,-1
13294,-0.03,255,-1
13295,0.27,255,-1
13296,0.55,255,-1
13297,0.78,255,-1
13298,0.93,255,-1
13299,1,255,-1
13300,0.97,255,-1
13301,0.85,255,-1
13302,0.66,255,-1
13303,0.4,255,-1
13304,0.1,255,-1
13305,-0.2,255,-1
13306,-0.49,255,-1
13307,-0.73,255,-1
13308,-0.91,255,-1
13309,-0.99,255,-1
13310,-0.98,255,-1
13311,-0.88,255,-1
13312,-0.69,255,-1
13313,-0.44,255,-1
13314,-0.14,255,-1
13315,0.17,255,-1
13316,0.46,255,-1
13317,0.71,255,-1
13318,0.89,255,-1
13319,0.98,255,-1
13320,0.99,255,-1
13321,0.91,255,-1
13322,0.74,255,-1
13323,0.5,255,-1
13324,0.21,255,-1
13325,-0.09,255,-1
13326,-0.39,255,-1
13327,-0.66,255,-1
13328,-0.86,255,-1
13329,-0.97,255,-1
13330,-1,255,-1
13331,-0.93,255,-1
13332,-0.76,255,-1
13333,-0.53,255,-1
13334,-0.25,255,-1
13335,0.06,255,-1
13336,0.36,255,-1
13337,0.63,255,-1
13338,0.83,255,-1
13339,0.96,255,-1
13340,1,255,-1
13341,0.95,255,-1
13342,0.8,255,-1
13343,0.59,255,-1
13344,0.31,255,-1
13345,0.01,255,-1
13346,-0.29,255,-1
13347,-0.57,255,-1
13348,-0.79,255,-1
13349,-0.94,255,-1
13350,-1,255,-1
13351,-0.96,255,-1
13352,-0.83,255,-1
13353,-0.62,255,-1
13354,-0.35,255,-1
13355,-0.05,255,-1
13356,0.26,255,-1
13357,0.54,255,-1
13358,0.77,255,-1
13359,0.92,255,-1
13360,1,255,-1
13361,0.98,255,-1
13362,0.86,255,-1
13363,0.67,255,-1
13364,0.41,255,-1
13365,0.12,255,-1
13366,-0.18,255,-1
13367,-0.48,255,-1
13368,-0.72,255,-1
13369,-0.9,255,-1
13370,-0.99,255,-1
13371,-0.99,255,-1
13372,-0.89,255,-1
13373,-0.7,255,-1
13374,-0.45,255,-1
13375,-0.15,255,-1
13376,0.16,255,-1
13377,0.45,255,-1
13378,0.7,255,-1
13379,0.88,255,-1
13380,0.98,255,-1
13381,0.99,255,-1
13382,0.91,255,-1
13383,0.74,255,-1
13384,0.51,255,-1
13385,0.22,255,-1
13386,-0.08,255,-1
13387,-0.38,255,-1
13388,-0.65,255,-1
13389,-0.85,255,-1
13390,-0.97,255,-1
13391,-1,255,-1
13392,-0.93,255,-1
13393,-0.77,255,-1
13394,-0.54,255,-1
13395,-0.25,255,-1
13396,0.05,255,-1
13397,0.35,255,-1
13398,0.62,255,-1
13399,0.83,255,-1
13400,0.96,255,-1
13401,1,255,-1
13402,0.95,255,-1
13403,0.81,255,-1
13404,0.59,255,-1
13405,0.32,255,-1
13406,0.02,255,-1
13407,-0.28,255,-1
13408,-0.56,255,-1
13409,-0.79,255,-1
13410,-0.94,248,-8
13411,-1,249,-7
13412,-0.96,249,-7
13413,-0.83,249,-7
13414,-0.62,249,-7
13415,-0.35,249,-7
13416,-0.05,250,-6
13417,0.26,250,-6
13418,0.54,251,-5
13419,0.77,251,-5
13420,0.92,251,-5
13421,1,252,-4
13422,0.98,253,-3
13423,0.86,253,-3
13424,0.67,254,-2
13425,0.42,254,-2
13426,0.12,255,-1
13427,-0.18,0,0
13428,-0.47,0,0
13429,-0.71,0,0
13430,-0.89,0,0
13431,-0.98,1,1
13432,-0.99,2,2
13433,-0.91,2,2
13434,-0.74,3,3
13435,-0.51,3,3
13436,-0.23,4,4
13437,0.07,4,4
13438,0.36,4,4
13439,0.62,4,4
13440,0.82,4,4
13441,0.95,4,4
13442,1,4,4
13443,0.96,4,4
13444,0.83,4,4
13445,0.64,4,4
13446,0.38,4,4
13447,0.09,4,4
13448,-0.2,3,3
13449,-0.48,3,3
13450,-0.72,3,3
13451,-0.9,3,3
13452,-0.99,2,2
13453,-0.99,2,2
13454,-0.9,2,2
13455,-0.73,1,1
13456,-0.49,0,0
13457,-0.2,0,0
13458,0.11,0,0
13459,0.41,0,0
13460,0.66,255,-1
13461,0.86,255,-1
13462,0.98,254,-2
13463,0.99,254,-2
13464,0.91,253,-3
13465,0.74,253,-3
13466,0.5,252,-4
13467,0.2,252,-4
13468,-0.11,251,-5
13469,-0.42,251,-5
13470,-0.68,251,-5
13471,-0.88,250,-6
13472,-0.98,250,-6
13473,-0.99,250,-6
13474,-0.9,249,-7
13475,-0.71,249,-7
13476,-0.45,249,-7
13477,-0.15,249,-7
13478,0.17,249,-7
13479,0.47,248,-8
13480,0.72,248,-8
13481,0.9,248,-8
13482,0.99,248,-8
13483,0.98,248,-8
13484,0.88,248,-8
13485,0.69,249,-7
13486,0.43,249,-7
13487,0.13,249,-7
13488,-0.18,249,-7
13489,-0.48,250,-6
13490,-0.73,250,-6
13491,-0.91,251,-5
13492,-0.99,251,-5
13493,-0.98,252,-4
13494,-0.86,253,-3
13495,-0.65,253,-3
13496,-0.38,253,-3
13497,-0.07,254,-2
13498,0.24,255,-1
13499,0.53,255,-1
13500,0.77,0,0
13501,0.93,0,0
13502,1,0,0
13503,0.97,0,0
13504,0.86,0,0
13505,0.67,0,0
13506,0.41,0,0
13507,0.12,0,0
13508,-0.19,0,0
13509,-0.48,0,0
13510,-0.73,0,0
13511,-0.9,0,0
13512,-0.99,0,0
13513,-0.98,0,0
13514,-0.88,0,0
13515,-0.7,0,0
13516,-0.45,0,0
13517,-0.15,0,0
13518,0.16,0,0
13519,0.45,0,0
13520,0.7,0,0
13521,0.88,0,0
13522,0.98,0,0
13523,0.99,0,0
13524,0.91,0,0
13525,0.74,0,0
13526,0.5,0,0
13527,0.22,0,0
13528,-0.08,0,0
13529,-0.39,0,0
13530,-0.65,0,0
13531,-0.85,0,0
13532,-0.97,0,0
13533,-1,0,0
13534,-0.93,0,0
13535,-0.77,0,0
13536,-0.54,0,0
13537,-0.25,0,0
13538,0.05,0,0
13539,0.35,0,0
13540,0.62,0,0
13541,0.83,0,0
13542,0.96,0,0
13543,1,0,0
13544,0.95,0,0
13545,0.81,0,0
13546,0.59,0,0
13547,0.32,0,0
13548,0.02,0,0
13549,-0.28,0,0
13550,-0.56,0,0
13551,-0.79,0,0
13552,-0.94,0,0
13553,-1,0,0
13554,-0.96,0,0
13555,-0.83,0,0
13556,-0.63,0,0
13557,-0.36,0,0
13558,-0.05,0,0
13559,0.25,0,0
13560,0.53,0,0
13561,0.76,0,0
13562,0.92,0,0
13563,1,0,0
13564,0.98,0,0
13565,0.86,0,0
13566,0.67,0,0
13567,0.42,0,0
13568,0.12,0,0
13569,-0.18,0,0
13570,-0.47,0,0
13571,-0.72,0,0
13572,-0.9,0,0
13573,-0.99,0,0
13574,-0.99,0,0
13575,-0.89,0,0
13576,-0.7,0,0
13577,-0.45,0,0
13578,-0.16,0,0
13579,0.15,0,0
13580,0.44,0,0
13581,0.69,0,0
13582,0.88,0,0
13583,0.98,0,0
13584,0.99,0,0
13585,0.91,0,0
13586,0.75,0,0
13587,0.51,0,0
13588,0.23,0,0
13589,-0.08,0,0
13590,-0.38,0,0
13591,-0.64,0,0
13592,-0.85,0,0
13593,-0.97,0,0
13594,-1,0,0
13595,-0.93,0,0
13596,-0.78,0,0
13597,-0.55,0,0
13598,-0.26,0,0
13599,0.04,0,0
13600,0.34,0,0
13601,0.61,0,0
13602,0.82,0,0
13603,0.96,0,0
13604,1,0,0
13605,0.95,0,0
13606,0.81,0,0
13607,0.6,0,0
13608,0.33,0,0
13609,0.03,0,0
13610,-0.27,0,0
13611,-0.55,0,0
13612,-0.78,0,0
13613,-0.94,0,0
13614,-1,0,0
13615,-0.97,0,0
13616,-0.84,0,0
13617,-0.63,0,0
13618,-0.36,0,0
13619,-0.06,0,0
13620,0.25,0,0
13621,0.53,0,0
13622,0.76,0,0
13623,0.92,0,0
13624,1,0,0
13625,0.98,0,0
13626,0.87,0,0
13627,0.68,0,0
13628,0.43,0,0
13629,0.13,0,0
13630,-0.17,0,0
13631,-0.47,0,0
13632,-0.71,0,0
13633,-0.89,0,0
13634,-0.99,0,0
13635,-0.99,0,0
13636,-0.89,0,0
13637,-0.71,0,0
13638,-0.46,0,0
13639,-0.16,0,0
13640,0.15,0,0
13641,0.44,0,0
13642,0.69,0,0
13643,0.88,0,0
13644,0.98,0,0
13645,0.99,0,0
13646,0.91,0,0
13647,0.75,0,0
13648,0.52,0,0
13649,0.23,0,0
13650,-0.07,0,0
13651,-0.37,0,0
13652,-0.64,0,0
13653,-0.84,0,0
13654,-0.97,252,-4
13655,-1,252,-4
13656,-0.92,252,-4
13657,-0.74,251,-5
13658,-0.49,251,-5
13659,-0.18,250,-6
13660,0.15,250,-6
13661,0.45,250,-6
13662,0.7,250,-6
13663,0.89,249,-7
13664,0.99,249,-7
13665,0.99,249,-7
13666,0.89,249,-7
13667,0.71,249,-7
13668,0.45,249,-7
13669,0.15,250,-6
13670,-0.16,250,-6
13671,-0.46,250,-6
13672,-0.72,251,-5
13673,-0.9,251,-5
13674,-0.99,251,-5
13675,-0.98,252,-4
13676,-0.87,252,-4
13677,-0.67,252,-4
13678,-0.4,253,-3
13679,-0.09,253,-3
13680,0.24,253,-3
13681,0.54,254,-2
13682,0.78,254,-2
13683,0.94,254,-2
13684,1,255,-1
13685,0.96,255,-1
13686,0.82,255,-1
13687,0.6,255,-1
13688,0.32,255,-1
13689,0.02,255,-1
13690,-0.3,255,-1
13691,-0.58,255,-1
13692,-0.81,255,-1
13693,-0.95,1,1
13694,-1,1,1
13695,-0.95,1,1
13696,-0.79,1,1
13697,-0.56,1,1
13698,-0.27,1,1
13699,0.04,1,1
13700,0.35,1,1
13701,0.62,0,0
13702,0.84,0,0
13703,0.96,0,0
13704,1,0,0
13705,0.93,0,0
13706,0.78,0,0
13707,0.54,0,0
13708,0.26,0,0
13709,-0.05,0,0
13710,-0.37,0,0
13711,-0.64,0,0
13712,-0.85,255,-1
13713,-0.97,255,-1
13714,-0.99,255,-1
13715,-0.91,255,-1
13716,-0.72,254,-2
13717,-0.46,254,-2
13718,-0.15,253,-3
13719,0.18,253,-3
13720,0.48,253,-3
13721,0.74,252,-4
13722,0.91,252,-4
13723,1,252,-4
13724,0.97,252,-4
13725,0.85,252,-4
13726,0.64,252,-4
13727,0.36,252,-4
13728,0.04,252,-4
13729,-0.28,252,-4
13730,-0.58,253,-3
13731,-0.81,253,-3
13732,-0.96,253,-3
13733,-1,253,-3
13734,-0.94,253,-3
13735,-0.77,254,-2
13736,-0.53,254,-2
13737,-0.22,254,-2
13738,0.11,254,-2
13739,0.42,255,-1
13740,0.68,255,-1
13741,0.88,255,-1
13742,0.99,0,0
13743,0.99,0,0
13744,0.9,0,0
13745,0.71,0,0
13746,0.46,0,0
13747,0.16,0,0
13748,-0.15,0,0
13749,-0.46,1,1
13750,-0.71,1,1
13751,-0.9,1,1
13752,-0.99,1,1
13753,-0.98,1,1
13754,-0.88,1,1
13755,-0.68,0,0
13756,-0.41,0,0
13757,-0.1,0,0
13758,0.21,0,0
13759,0.51,0,0
13760,0.75,0,0
13761,0.92,0,0
13762,1,0,0
13763,0.98,255,-1
13764,0.86,255,-1
13765,0.65,255,-1
13766,0.37,255,-1
13767,0.05,254,-2
13768,-0.27,254,-2
13769,-0.57,254,-2
13770,-0.8,254,-2
13771,-0.95,254,-2
13772,-1,254,-2
13773,-0.94,253,-3
13774,-0.78,253,-3
13775,-0.53,253,-3
13776,-0.23,252,-4
13777,0.1,252,-4
13778,0.41,252,-4
13779,0.67,252,-4
13780,0.87,252,-4
13781,0.98,252,-4
13782,0.99,252,-4
13783,0.91,252,-4
13784,0.74,252,-4
13785,0.49,252,-4
13786,0.2,252,-4
13787,-0.12,252,-4
13788,-0.42,252,-4
13789,-0.69,252,-4
13790,-0.88,252,-4
13791,-0.99,253,-3
13792,-0.99,253,-3
13793,-0.89,253,-3
13794,-0.7,253,-3
13795,-0.45,253,-3
13796,-0.13,253,-3
13797,0.19,253,-3
13798,0.5,253,-3
13799,0.75,254,-2
13800,0.92,254,-2
13801,1,254,-2
13802,0.97,254,-2
13803,0.84,254,-2
13804,0.63,255,-1
13805,0.34,255,-1
13806,0.03,255,-1
13807,-0.29,255,-1
13808,-0.59,0,0
13809,-0.81,0,0
13810,-0.95,0,0
13811,-1,0,0
13812,-0.94,0,0
13813,-0.79,0,0
13814,-0.56,0,0
13815,-0.27,0,0
13816,0.05,0,0
13817,0.36,0,0
13818,0.63,0,0
13819,0.84,0,0
13820,0.97,0,0
13821,1,0,0
13822,0.93,0,0
13823,0.77,0,0
13824,0.54,0,0
13825,0.25,0,0
13826,-0.06,0,0
13827,-0.37,0,0
13828,-0.65,0,0
13829,-0.85,0,0
13830,-0.97,0,0
13831,-1,0,0
13832,-0.92,0,0
13833,-0.74,0,0
13834,-0.49,0,0
13835,0.25,0,0
13836,0.53,0,0
13837,0.75,0,0
13838,0.91,0,0
13839,0.99,0,0
13840,0.98,0,0
13841,0.89,0,0
13842,0.72,0,0
13843,0.48,0,0
13844,0.2,0,0
13845,-0.09,0,0
13846,-0.39,0,0
13847,-0.64,0,0
13848,-0.84,0,0
13849,-0.96,0,0
13850,-1,0,0
13851,-0.95,0,0
13852,-0.81,0,0
13853,-0.59,0,0
13854,-0.33,0,0
13855,-0.03,0,0
13856,0.27,0,0
13857,0.54,0,0
13858,0.76,0,0
13859,0.92,0,0
13860,0.99,0,0
13861,0.98,0,0
13862,0.88,0,0
13863,0.71,0,0
13864,0.47,0,0
13865,0.19,0,0
13866,-0.11,0,0
13867,-0.4,0,0
13868,-0.65,0,0
13869,-0.85,0,0
13870,-0.97,0,0
13871,-1,0,0
13872,-0.94,0,0
13873,-0.8,0,0
13874,-0.58,0,0
13875,-0.32,0,0
13876,-0.02,0,0
13877,0.28,0,0
13878,0.55,0,0
13879,0.77,0,0
13880,0.92,0,0
13881,1,0,0
13882,0.98,0,0
13883,0.88,0,0
13884,0.7,0,0
13885,0.46,0,0
13886,0.18,0,0
13887,-0.12,0,0
13888,-0.41,0,0
13889,-0.66,0,0
13890,-0.85,0,0
13891,-0.97,0,0
13892,-1,0,0
13893,-0.94,0,0
13894,-0.79,0,0
13895,-0.57,0,0
13896,-0.3,0,0
13897,-0.01,0,0
13898,0.29,0,0
13899,0.56,0,0
13900,0.78,0,0
13901,0.93,0,0
13902,1,0,0
13903,0.98,0,0
13904,0.87,0,0
13905,0.69,0,0
13906,0.45,0,0
13907,0.17,0,0
13908,-0.13,0,0
13909,-0.42,0,0
13910,-0.67,0,0
13911,-0.86,0,0
13912,-0.97,0,0
13913,-1,0,0
13914,-0.93,0,0
13915,-0.78,0,0
13916,-0.56,0,0
13917,-0.29,0,0
13918,0.01,0,0
13919,0.3,0,0
13920,0.57,0,0
13921,0.78,0,0
13922,0.93,0,0
13923,1,0,0
13924,0.98,0,0
13925,0.87,0,0
13926,0.68,0,0
13927,0.44,0,0
13928,0.16,0,0
13929,-0.14,0,0
13930,-0.43,0,0
13931,-0.68,0,0
13932,-0.86,0,0
13933,-0.98,0,0
13934,-1,0,0
13935,-0.93,0,0
13936,-0.78,0,0
13937,-0.55,0,0
13938,-0.28,0,0
13939,0.02,0,0
13940,0.31,0,0
13941,0.58,0,0
13942,0.79,0,0
13943,0.94,0,0
13944,1,0,0
13945,0.97,0,0
13946,0.86,0,0
13947,0.67,0,0
13948,0.43,0,0
13949,0.14,0,0
13950,-0.15,0,0
13951,-0.44,0,0
13952,-0.69,0,0
13953,-0.87,0,0
13954,-0.98,0,0
13955,-1,0,0
13956,-0.92,0,0
13957,-0.77,0,0
13958,-0.54,0,0
13959,-0.27,0,0
13960,0.03,0,0
13961,0.33,0,0
13962,0.59,0,0
13963,0.8,0,0
13964,0.94,0,0
13965,1,0,0
13966,0.97,0,0
13967,0.85,0,0
13968,0.66,0,0
13969,0.41,0,0
13970,0.13,0,0
13971,-0.17,0,0
13972,-0.45,0,0
13973,-0.7,0,0
13974,-0.88,0,0
13975,-0.98,0,0
13976,-0.99,0,0
13977,-0.92,0,0
13978,-0.76,0,0
13979,-0.53,0,0
13980,-0.25,0,0
13981,0.05,0,0
13982,0.34,0,0
13983,0.6,0,0
13984,0.81,0,0
13985,0.95,0,0
13986,1,252,-4
13987,0.96,253,-3
13988,0.82,253,-3
13989,0.61,253,-3
13990,0.33,254,-2
13991,0.02,254,-2
13992,-0.29,255,-1
13993,-0.58,255,-1
13994,-0.8,0,0
13995,-0.94,0,0
13996,-1,0,0
13997,-0.97,0,0
13998,-0.85,0,0
13999,-0.65,0,0
14000,-0.39,0,0
14001,-0.1,1,1
14002,0.2,1,1
14003,0.48,1,1
14004,0.72,1,1
14005,0.89,2,2
14006,0.98,2,2
14007,0.99,2,2
14008,0.91,2,2
14009,0.75,2,2
14010,0.53,2,2
14011,0.26,2,2
14012,-0.04,3,3
14013,-0.33,3,3
14014,-0.6,3,3
14015,-0.81,3,3
14016,-0.95,3,3
14017,-1,3,3
14018,-0.96,3,3
14019,-0.83,2,2
14020,-0.63,2,2
14021,-0.37,2,2
14022,-0.08,2,2
14023,0.22,1,1
14024,0.5,1,1
14025,0.73,1,1
14026,0.9,0,0
14027,0.99,0,0
14028,0.99,0,0
14029,0.9,0,0
14030,0.74,0,0
14031,0.51,0,0
14032,0.23,0,0
14033,-0.06,0,0
14034,-0.35,0,0
14035,-0.62,255,-1
14036,-0.83,255,-1
14037,-0.96,255,-1
14038,-1,255,-1
14039,-0.94,254,-2
14040,-0.79,254,-2
14041,-0.56,254,-2
14042,-0.27,254,-2
14043,0.04,253,-3
14044,0.35,253,-3
14045,0.62,253,-3
14046,0.84,253,-3
14047,0.96,253,-3
14048,1,253,-3
14049,0.93,253,-3
14050,0.78,253,-3
14051,0.54,253,-3
14052,0.26,254,-2
14053,-0.06,254,-2
14054,-0.37,255,-1
14055,-0.64,255,-1
14056,-0.85,255,-1
14057,-0.97,0,0
14058,-1,0,0
14059,-0.92,0,0
14060,-0.76,0,0
14061,-0.53,0,0
14062,-0.24,1,1
14063,0.07,1,1
14064,0.36,2,2
14065,0.63,2,2
14066,0.83,2,2
14067,0.96,3,3
14068,1,3,3
14069,0.94,4,4
14070,0.8,4,4
14071,0.58,4,4
14072,0.31,4,4
14073,0.01,5,5
14074,-0.29,5,5
14075,-0.57,5,5
14076,-0.8,5,5
14077,-0.94,5,5
14078,-1,5,5
14079,-0.96,4,4
14080,-0.83,4,4
14081,-0.62,4,4
14082,-0.34,3,3
14083,-0.04,3,3
14084,0.27,2,2
14085,0.55,2,2
14086,0.77,1,1
14087,0.93,1,1
14088,1,0,0
14089,0.97,0,0
14090,0.86,0,0
14091,0.66,0,0
14092,0.4,0,0
14093,0.11,255,-1
14094,-0.2,255,-1
14095,-0.5,254,-2
14096,-0.75,254,-2
14097,-0.92,254,-2
14098,-1,254,-2
14099,-0.98,254,-2
14100,-0.86,254,-2
14101,-0.67,254,-2
14102,-0.41,254,-2
14103,-0.11,254,-2
14104,0.2,254,-2
14105,0.49,254,-2
14106,0.73,254,-2
14107,0.9,254,-2
14108,0.99,254,-2
14109,0.98,254,-2
14110,0.88,255,-1
14111,0.69,255,-1
14112,0.43,255,-1
14113,0.13,0,0
14114,-0.17,0,0
14115,-0.47,0,0
14116,-0.71,0,0
14117,-0.89,0,0
14118,-0.99,0,0
14119,-0.99,0,0
14120,-0.89,0,0
14121,-0.71,1,1
14122,-0.46,1,1
14123,-0.16,1,1
14124,0.15,1,1
14125,0.44,1,1
14126,0.69,1,1
14127,0.88,1,1
14128,0.98,2,2
14129,0.99,2,2
14130,0.91,2,2
14131,0.75,2,2
14132,0.51,2,2
14133,0.23,2,2
14134,-0.07,2,2
14135,-0.37,2,2
14136,-0.63,2,2
14137,-0.83,2,2
14138,-0.96,2,2
14139,-1,2,2
14140,-0.95,2,2
14141,-0.81,2,2
14142,-0.6,1,1
14143,-0.34,1,1
14144,-0.04,1,1
14145,0.25,0,0
14146,0.53,0,0
14147,0.75,0,0
14148,0.91,0,0
14149,0.99,0,0
14150,0.98,0,0
14151,0.88,0,0
14152,0.69,0,0
14153,0.44,0,0
14154,0.15,0,0
14155,-0.15,0,0
14156,-0.45,0,0
14157,-0.7,0,0
14158,-0.89,255,-1
14159,-0.99,255,-1
14160,-0.99,255,-1
14161,-0.89,255,-1
14162,-0.7,255,-1
14163,-0.44,254,-2
14164,-0.13,254,-2
14165,0.19,254,-2
14166,0.48,254,-2
14167,0.73,254,-2
14168,0.91,254,-2
14169,0.99,254,-2
14170,0.98,254,-2
14171,0.87,254,-2
14172,0.68,254,-2
14173,0.41,254,-2
14174,0.11,254,-2
14175,-0.2,254,-2
14176,-0.5,254,-2
14177,-0.75,254,-2
14178,-0.92,254,-2
14179,-1,254,-2
14180,-0.97,254,-2
14181,-0.85,254,-2
14182,-0.64,254,-2
14183,-0.37,254,-2
14184,-0.06,254,-2
14185,0.26,254,-2
14186,0.54,254,-2
14187,0.78,254,-2
14188,0.93,254,-2
14189,1,254,-2
14190,0.96,254,-2
14191,0.84,254,-2
14192,0.62,254,-2
14193,0.35,254,-2
14194,0.04,254,-2
14195,-0.27,254,-2
14196,-0.56,254,-2
14197,-0.79,254,-2
14198,-0.94,254,-2
14199,-1,254,-2
14200,-0.95,254,-2
14201,-0.81,254,-2
14202,-0.59,254,-2
14203,-0.3,254,-2
14204,0.01,254,-2
14205,0.32,254,-2
14206,0.6,254,-2
14207,0.82,254,-2
14208,0.96,254,-2
14209,1,254,-2
14210,0.95,254,-2
14211,0.8,254,-2
14212,0.57,254,-2
14213,0.29,254,-2
14214,-0.02,254,-2
14215,-0.34,254,-2
14216,-0.61,254,-2
14217,-0.83,254,-2
14218,-0.96,254,-2
14219,-1,254,-2
14220,-0.93,254,-2
14221,-0.77,254,-2
14222,-0.53,254,-2
14223,-0.24,254,-2
14224,0.08,254,-2
14225,0.38,254,-2
14226,0.65,254,-2
14227,0.85,254,-2
14228,0.97,254,-2
14229,1,254,-2
14230,0.92,254,-2
14231,0.76,254,-2
14232,0.51,254,-2
14233,0.22,254,-2
14234,-0.09,254,-2
14235,-0.4,254,-2
14236,-0.67,254,-2
14237,-0.87,254,-2
14238,-0.98,254,-2
14239,-0.99,254,-2
14240,-0.9,254,-2
14241,-0.73,254,-2
14242,-0.47,254,-2
14243,-0.17,254,-2
14244,0.15,254,-2
14245,0.45,254,-2
14246,0.7,254,-2
14247,0.89,254,-2
14248,0.99,254,-2
14249,0.99,254,-2
14250,0.89,254,-2
14251,0.71,254,-2
14252,0.45,254,-2
14253,0.15,254,-2
14254,-0.16,254,-2
14255,-0.46,254,-2
14256,-0.72,254,-2
14257,-0.9,254,-2
14258,-0.99,254,-2
14259,-0.98,254,-2
14260,-0.87,254,-2
14261,-0.67,254,-2
14262,-0.41,254,-2
14263,-0.1,254,-2
14264,0.22,254,-2
14265,0.51,254,-2
14266,0.75,254,-2
14267,0.92,254,-2
14268,1,254,-2
14269,0.97,254,-2
14270,0.86,254,-2
14271,0.65,254,-2
14272,0.39,254,-2
14273,0.08,254,-2
14274,-0.23,254,-2
14275,-0.53,254,-2
14276,-0.77,254,-2
14277,-0.93,254,-2
14278,-1,254,-2
14279,-0.97,254,-2
14280,-0.83,254,-2
14281,-0.62,254,-2
14282,-0.34,254,-2
14283,-0.03,254,-2
14284,0.29,254,-2
14285,0.57,254,-2
14286,0.8,254,-2
14287,0.95,254,-2
14288,1,254,-2
14289,0.96,254,-2
14290,0.82,254,-2
14291,0.6,254,-2
14292,0.32,254,-2
14293,0.01,254,-2
14294,-0.3,254,-2
14295,-0.59,254,-2
14296,-0.81,254,-2
14297,-0.95,254,-2
14298,-1,254,-2
14299,-0.94,254,-2
14300,-0.79,254,-2
14301,-0.56,254,-2
14302,-0.27,254,-2
14303,0.05,254,-2
14304,0.35,254,-2
14305,0.63,254,-2
14306,0.84,254,-2
14307,0.97,254,-2
14308,1,254,-2
14309,0.93,254,-2
14310,0.78,254,-2
14311,0.54,254,-2
14312,0.25,254,-2
14313,-0.06,254,-2
14314,-0.37,254,-2
14315,-0.64,254,-2
14316,-0.85,254,-2
14317,-0.97,254,-2
14318,-1,254,-2
14319,-0.92,254,-2
14320,-0.75,254,-2
14321,-0.5,254,-2
14322,-0.2,3,3
14323,0.1,2,2
14324,0.39,2,2
14325,0.64,1,1
14326,0.84,1,1
14327,0.96,1,1
14328,1,1,1
14329,0.95,0,0
14330,0.82,0,0
14331,0.61,0,0
14332,0.34,0,0
14333,0.04,0,0
14334,-0.27,0,0
14335,-0.55,0,0
