Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
9206,,253,-3
9207,,254,-2
9208,,254,-2
9209,,254,-2
9210,,254,-2
9211,,254,-2
9212,,254,-2
9213,,254,-2
9214,,254,-2
9215,,255,-1
9216,,255,-1
9217,,255,-1
9218,,255,-1
9219,,255,-1
9220,,255,-1
9221,,255,-1
9222,,255,-1
9223,,255,-1
9224,,255,-1
9225,,255,-1
9226,,255,-1
9227,,255,-1
9228,,255,-1
9229,,255,-1
9230,,255,-1
9231,,255,-1
9232,,255,-1
9233,,254,-2
9234,,254,-2
9235,,254,-2
9236,,254,-2
9237,,254,-2
9238,,254,-2
9239,,254,-2
9240,,254,-2
9241,,253,-3
9242,,253,-3
9243,,253,-3
9244,,253,-3
9245,,253,-3
9246,,253,-3
9247,,253,-3
9248,,253,-3
9249,,253,-3
9250,,253,-3
9251,,253,-3
9252,,253,-3
9253,,253,-3
9254,,253,-3
9255,,253,-3
9256,,253,-3
9257,,253,-3
9258,,253,-3
9259,,253,-3
9260,,253,-3
9261,,253,-3
9262,,253,-3
9263,,253,-3
9264,,253,-3
9265,,254,-2
9266,,254,-2
9267,,254,-2
9268,,254,-2
9269,,254,-2
9270,,254,-2
9271,,254,-2
9272,,254,-2
9273,,255,-1
9274,,255,-1
9275,,255,-1
9276,,255,-1
9277,,0,0
9278,,0,0
9279,,0,0
9280,,0,0
9281,,0,0
9282,,0,0
9283,,0,0
9284,,0,0
9285,,0,0
9286,,0,0
9287,,0,0
9288,,0,0
9289,,0,0
9290,,0,0
9291,,0,0
9292,,0,0
9293,,0,0
9294,,0,0
9295,,0,0
9296,,0,0
9297,,0,0
9298,,0,0
9299,,0,0
9300,,255,-1
9301,,255,-1
9302,,255,-1
9303,,254,-2
9304,,254,-2
9305,,254,-2
9306,,253,-3
9307,,253,-3
9308,,253,-3
9309,,253,-3
9310,,253,-3
9311,,252,-4
9312,,252,-4
9313,,252,-4
9314,,251,-5
9315,,251,-5
9316,,251,-5
9317,,251,-5
9318,,251,-5
9319,,250,-6
9320,,250,-6
9321,,250,-6
9322,,250,-6
9323,,249,-7
9324,,249,-7
9325,,249,-7
9326,,249,-7
9327,,249,-7
9328,,249,-7
9329,,249,-7
9330,,248,-8
9331,,248,-8
9332,,249,-7
9333,,249,-7
9334,,249,-7
9335,,249,-7
9336,,249,-7
9337,,249,-7
9338,,250,-6
9339,,250,-6
9340,,251,-5
9341,,251,-5
9342,,251,-5
9343,,252,-4
9344,,253,-3
9345,,253,-3
9346,,254,-2
9347,,254,-2
9348,,255,-1
9349,,0,0
9350,,0,0
9351,,0,0
9352,,0,0
9353,,0,0
9354,,1,1
9355,,1,1
9356,,1,1
9357,,1,1
9358,,1,1
9359,,1,1
9360,,1,1
9361,,1,1
9362,,1,1
9363,,1,1
9364,,1,1
9365,,1,1
9366,,1,1
9367,,0,0
9368,,0,0
9369,,0,0
9370,,0,0
9371,,0,0
9372,,255,-1
9373,,255,-1
9374,,254,-2
9375,,254,-2
9376,,253,-3
9377,,252,-4
9378,,252,-4
9379,,252,-4
9380,,251,-5
9381,,250,-6
9382,,250,-6
9383,,250,-6
9384,,249,-7
9385,,249,-7
9386,,249,-7
9387,,248,-8
9388,,248,-8
9389,,248,-8
9390,,248,-8
9391,,248,-8
9392,,248,-8
9393,,248,-8
9394,,248,-8
9395,,248,-8
9396,,248,-8
9397,,248,-8
9398,,248,-8
9399,,248,-8
9400,,248,-8
9401,,248,-8
9402,,248,-8
9403,,248,-8
9404,,248,-8
9405,,248,-8
9406,,248,-8
9407,,248,-8
9408,,248,-8
9409,,248,-8
9410,,248,-8
9411,,248,-8
9412,,248,-8
9413,,248,-8
9414,,248,-8
9415,,248,-8
9416,,248,-8
9417,,248,-8
9418,,248,-8
9419,,248,-8
9420,,248,-8
9421,,248,-8
9422,,248,-8
9423,,248,-8
9424,,248,-8
9425,,248,-8
9426,,248,-8
9427,,248,-8
9428,,248,-8
9429,,248,-8
9430,,248,-8
9431,,248,-8
9432,,248,-8
9433,,248,-8
9434,,248,-8
9435,,248,-8
9436,,248,-8
9437,,248,-8
9438,,248,-8
9439,,248,-8
9440,,248,-8
9441,,248,-8
9442,,248,-8
9443,,248,-8
9444,,248,-8
9445,,248,-8
9446,,248,-8
9447,,248,-8
9448,,248,-8
9449,,248,-8
9450,,248,-8
9451,,248,-8
9452,,248,-8
9453,,248,-8
9454,,248,-8
9455,,248,-8
9456,,248,-8
9457,,248,-8
9458,,248,-8
9459,,248,-8
9460,,248,-8
9461,,248,-8
9462,,248,-8
9463,,248,-8
9464,,248,-8
9465,,248,-8
9466,,248,-8
9467,,248,-8
9468,,248,-8
9469,,248,-8
9470,,248,-8
9471,,248,-8
9472,,248,-8
9473,,248,-8
9474,,248,-8
9475,,248,-8
9476,,248,-8
9477,,248,-8
9478,,248,-8
9479,,248,-8
9480,,248,-8
9481,,248,-8
9482,,248,-8
9483,,248,-8
9484,,248,-8
9485,,248,-8
9486,,248,-8
9487,,248,-8
9488,,248,-8
9489,,248,-8
9490,,248,-8
9491,,248,-8
9492,,248,-8
9493,,248,-8
9494,,248,-8
9495,,248,-8
9496,,248,-8
9497,,248,-8
9498,,248,-8
9499,,248,-8
9500,,248,-8
9501,,248,-8
9502,,248,-8
9503,,248,-8
9504,,248,-8
9505,,248,-8
9506,,248,-8
9507,,248,-8
9508,,248,-8
9509,,248,-8
9510,,248,-8
9511,,248,-8
9512,,248,-8
9513,,248,-8
9514,,248,-8
9515,,248,-8
9516,,248,-8
9517,,248,-8
9518,,248,-8
9519,,248,-8
9520,,248,-8
9521,,248,-8
9522,,248,-8
9523,,248,-8
9524,,248,-8
9525,,248,-8
9526,,248,-8
9527,,248,-8
9528,,248,-8
9529,,248,-8
9530,,248,-8
9531,,248,-8
9532,,248,-8
9533,,248,-8
9534,,248,-8
9535,,248,-8
9536,,248,-8
9537,,248,-8
9538,,248,-8
9539,,248,-8
9540,,248,-8
9541,,248,-8
9542,,248,-8
9543,,248,-8
9544,,248,-8
9545,,253,-3
9546,,253,-3
9547,,253,-3
9548,,253,-3
9549,,253,-3
9550,,253,-3
9551,,253,-3
9552,,252,-4
9553,,252,-4
9554,,252,-4
9555,,253,-3
9556,,253,-3
9557,,253,-3
9558,,253,-3
9559,,253,-3
9560,,254,-2
9561,,254,-2
9562,,254,-2
9563,,255,-1
9564,,255,-1
9565,,0,0
9566,,0,0
9567,,0,0
9568,,0,0
9569,,1,1
9570,,1,1
9571,,1,1
9572,,2,2
9573,,2,2
9574,,2,2
9575,,3,3
9576,,3,3
9577,,3,3
9578,,4,4
9579,,4,4
9580,,4,4
9581,,5,5
9582,,5,5
9583,,5,5
9584,,5,5
9585,,5,5
9586,,5,5
9587,,5,5
9588,,4,4
9589,,4,4
9590,,4,4
9591,,3,3
9592,,3,3
9593,,2,2
9594,,2,2
9595,,1,1
9596,,1,1
9597,,0,0
9598,,0,0
9599,,0,0
9600,,255,-1
9601,,255,-1
9602,,254,-2
9603,,254,-2
9604,,253,-3
9605,,253,-3
9606,,253,-3
9607,,252,-4
9608,,252,-4
9609,,252,-4
9610,,252,-4
9611,,252,-4
9612,,252,-4
9613,,252,-4
9614,,252,-4
9615,,252,-4
9616,,252,-4
9617,,252,-4
9618,,252,-4
9619,,252,-4
9620,,252,-4
9621,,253,-3
9622,,253,-3
9623,,253,-3
9624,,253,-3
9625,,253,-3
9626,,254,-2
9627,,254,-2
9628,,254,-2
9629,,255,-1
9630,,255,-1
9631,,255,-1
9632,,255,-1
9633,,0,0
9634,,0,0
9635,,0,0
9636,,0,0
9637,,0,0
9638,,0,0
9639,,0,0
9640,,1,1
9641,,1,1
9642,,1,1
9643,,1,1
9644,,1,1
9645,,2,2
9646,,2,2
9647,,2,2
9648,,2,2
9649,,3,3
9650,,3,3
9651,,3,3
9652,,3,3
9653,,3,3
9654,,3,3
9655,,3,3
9656,,3,3
9657,,3,3
9658,,3,3
9659,,2,2
9660,,2,2
9661,,2,2
9662,,2,2
9663,,1,1
9664,,1,1
9665,,1,1
9666,,0,0
9667,,0,0
9668,,0,0
9669,,0,0
9670,,0,0
9671,,0,0
9672,,255,-1
9673,,255,-1
9674,,255,-1
9675,,255,-1
9676,,254,-2
9677,,254,-2
9678,,254,-2
9679,,254,-2
9680,,254,-2
9681,,253,-3
9682,,253,-3
9683,,253,-3
9684,,253,-3
9685,,253,-3
9686,,253,-3
9687,,253,-3
9688,,253,-3
9689,,253,-3
9690,,254,-2
9691,,254,-2
9692,,254,-2
9693,,254,-2
9694,,254,-2
9695,,254,-2
9696,,255,-1
9697,,255,-1
9698,,255,-1
9699,,0,0
9700,,0,0
9701,,0,0
9702,,0,0
9703,,0,0
9704,,0,0
9705,,1,1
9706,,2,2
9707,,2,2
9708,,2,2
9709,,2,2
9710,,3,3
9711,,3,3
9712,,3,3
9713,,4,4
9714,,4,4
9715,,4,4
9716,,4,4
9717,,4,4
9718,,4,4
9719,,4,4
9720,,4,4
9721,,4,4
9722,,4,4
9723,,4,4
9724,,4,4
9725,,4,4
9726,,4,4
9727,,4,4
9728,,3,3
9729,,3,3
9730,,3,3
9731,,2,2
9732,,2,2
9733,,2,2
9734,,1,1
9735,,1,1
9736,,0,0
9737,,0,0
9738,,0,0
9739,,0,0
9740,,0,0
9741,,255,-1
9742,,255,-1
9743,,254,-2
9744,,254,-2
9745,,254,-2
9746,,253,-3
9747,,253,-3
9748,,252,-4
9749,,252,-4
9750,,251,-5
9751,,251,-5
9752,,251,-5
9753,,251,-5
9754,,250,-6
9755,,250,-6
9756,,250,-6
9757,,250,-6
9758,,250,-6
9759,,250,-6
9760,,250,-6
9761,,250,-6
9762,,250,-6
9763,,251,-5
9764,,251,-5
9765,,251,-5
9766,,251,-5
9767,,251,-5
9768,,252,-4
9769,,252,-4
9770,,252,-4
9771,,253,-3
9772,,253,-3
9773,,253,-3
9774,,254,-2
9775,,254,-2
9776,,254,-2
9777,,255,-1
9778,,0,0
9779,,0,0
9780,,0,0
9781,,0,0
9782,,1,1
9783,,1,1
9784,,2,2
9785,,2,2
9786,,2,2
9787,,3,3
9788,,3,3
9789,,3,3
9790,,3,3
9791,,3,3
9792,,4,4
9793,,4,4
9794,,4,4
9795,,4,4
9796,,4,4
9797,,4,4
9798,,4,4
9799,,3,3
9800,,3,3
9801,,3,3
9802,,3,3
9803,,3,3
9804,,2,2
9805,,2,2
9806,,2,2
9807,,1,1
9808,,1,1
9809,,0,0
9810,,0,0
9811,,0,0
9812,,0,0
9813,,255,-1
9814,,255,-1
9815,,255,-1
9816,,254,-2
9817,,254,-2
9818,,253,-3
9819,,253,-3
9820,,253,-3
9821,,253,-3
9822,,253,-3
9823,,252,-4
9824,,252,-4
9825,,252,-4
9826,,252,-4
9827,,252,-4
9828,,252,-4
9829,,252,-4
9830,,252,-4
9831,,252,-4
9832,,253,-3
9833,,253,-3
9834,,253,-3
9835,,253,-3
9836,,253,-3
9837,,254,-2
9838,,254,-2
9839,,254,-2
9840,,255,-1
9841,,255,-1
9842,,255,-1
9843,,0,0
9844,,0,0
9845,,0,0
9846,,0,0
9847,,1,1
9848,,1,1
9849,,1,1
9850,,2,2
9851,,2,2
9852,,2,2
9853,,2,2
9854,,2,2
9855,,2,2
9856,,2,2
9857,,2,2
9858,,2,2
9859,,2,2
9860,,2,2
9861,,2,2
9862,,2,2
9863,,2,2
9864,,1,1
9865,,1,1
9866,,1,1
9867,,1,1
9868,,0,0
9869,,0,0
9870,,0,0
9871,,0,0
9872,,0,0
9873,,0,0
9874,,255,-1
9875,,255,-1
9876,,255,-1
9877,,254,-2
9878,,254,-2
9879,,253,-3
9880,,253,-3
9881,,253,-3
9882,,252,-4
9883,,252,-4
9884,,251,-5
9885,,251,-5
9886,,251,-5
9887,,251,-5
9888,,251,-5
9889,,251,-5
9890,,251,-5
9891,,251,-5
9892,,251,-5
9893,,251,-5
9894,,251,-5
9895,,251,-5
9896,,251,-5
9897,,251,-5
9898,,252,-4
9899,,252,-4
9900,,252,-4
9901,,252,-4
9902,,253,-3
9903,,253,-3
9904,,253,-3
9905,,254,-2
9906,,254,-2
9907,,254,-2
9908,,255,-1
9909,,255,-1
9910,,0,0
9911,,0,0
9912,,0,0
9913,,0,0
9914,,0,0
9915,,0,0
9916,,0,0
9917,,0,0
9918,,1,1
9919,,1,1
9920,,1,1
9921,,1,1
9922,,1,1
9923,,1,1
9924,,1,1
9925,,1,1
9926,,1,1
9927,,1,1
9928,,1,1
9929,,1,1
9930,,1,1
9931,,1,1
9932,,0,0
9933,,0,0
9934,,0,0
9935,,0,0
9936,,0,0
9937,,0,0
9938,,255,-1
9939,,255,-1
9940,,254,-2
9941,,254,-2
9942,,254,-2
9943,,253,-3
9944,,253,-3
9945,,252,-4
9946,,252,-4
9947,,252,-4
9948,,251,-5
9949,,251,-5
9950,,251,-5
9951,,251,-5
9952,,251,-5
9953,,251,-5
9954,,250,-6
9955,,251,-5
9956,,251,-5
9957,,251,-5
9958,,251,-5
9959,,251,-5
9960,,251,-5
9961,,251,-5
9962,,251,-5
9963,,252,-4
9964,,252,-4
9965,,252,-4
9966,,252,-4
9967,,253,-3
9968,,253,-3
9969,,253,-3
9970,,254,-2
9971,,254,-2
9972,,254,-2
9973,,255,-1
9974,,255,-1
9975,,0,0
9976,,0,0
9977,,0,0
9978,,0,0
9979,,0,0
9980,,0,0
9981,,0,0
9982,,0,0
9983,,1,1
9984,,1,1
9985,,1,1
9986,,1,1
9987,,1,1
9988,,1,1
9989,,1,1
9990,,1,1
9991,,0,0
9992,,0,0
9993,,0,0
9994,,0,0
9995,,0,0
9996,,0,0
9997,,0,0
9998,,0,0
9999,,255,-1
10000,,255,-1
10001,,255,-1
10002,,255,-1
10003,,254,-2
10004,,254,-2
10005,,254,-2
10006,,254,-2
10007,,253,-3
10008,,253,-3
10009,,253,-3
10010,,253,-3
10011,,253,-3
10012,,253,-3
10013,,253,-3
10014,,252,-4
10015,,252,-4
10016,,252,-4
10017,,252,-4
10018,,252,-4
10019,,252,-4
10020,,252,-4
10021,,251,-5
10022,,251,-5
10023,,251,-5
10024,,251,-5
10025,,251,-5
10026,,251,-5
10027,,251,-5
10028,,251,-5
10029,,251,-5
10030,,251,-5
10031,,251,-5
10032,,251,-5
10033,,251,-5
10034,,251,-5
10035,,250,-6
10036,,250,-6
10037,,250,-6
10038,,250,-6
10039,,250,-6
10040,,250,-6
10041,,250,-6
10042,,249,-7
10043,,249,-7
10044,,249,-7
10045,,249,-7
10046,,249,-7
10047,,249,-7
10048,,249,-7
10049,,249,-7
10050,,248,-8
10051,,248,-8
10052,,248,-8
10053,,248,-8
10054,,249,-7
10055,,249,-7
10056,,249,-7
10057,,249,-7
10058,,249,-7
10059,,249,-7
10060,,249,-7
10061,,249,-7
10062,,250,-6
10063,,250,-6
10064,,250,-6
10065,,250,-6
10066,,250,-6
10067,,250,-6
10068,,250,-6
10069,,250,-6
10070,,250,-6
10071,,250,-6
10072,,250,-6
10073,,250,-6
10074,,251,-5
10075,,251,-5
10076,,251,-5
10077,,251,-5
10078,,251,-5
10079,,251,-5
10080,,251,-5
10081,,251,-5
10082,,252,-4
10083,,252,-4
10084,,252,-4
10085,,252,-4
10086,,253,-3
10087,,253,-3
10088,,253,-3
10089,,253,-3
10090,,254,-2
10091,,254,-2
10092,,254,-2
10093,,255,-1
10094,,255,-1
10095,,255,-1
10096,,255,-1
10097,,0,0
10098,,0,0
10099,,0,0
10100,,0,0
10101,,0,0
10102,,0,0
10103,,0,0
10104,,0,0
10105,,0,0
10106,,0,0
10107,,0,0
10108,,1,1
10109,,1,1
10110,,1,1
10111,,1,1
10112,,1,1
10113,,1,1
10114,,1,1
10115,,2,2
10116,,2,2
10117,,2,2
10118,,2,2
10119,,2,2
10120,,2,2
10121,,2,2
10122,,2,2
10123,,2,2
10124,,2,2
10125,,2,2
10126,,2,2
10127,,2,2
10128,,2,2
10129,,1,1
10130,,1,1
10131,,1,1
10132,,1,1
10133,,1,1
10134,,1,1
10135,,0,0
10136,,0,0
10137,,0,0
10138,,0,0
10139,,0,0
10140,,0,0
10141,,255,-1
10142,,255,-1
10143,,254,-2
10144,,254,-2
10145,,253,-3
10146,,253,-3
10147,,252,-4
10148,,252,-4
10149,,252,-4
10150,,251,-5
10151,,251,-5
10152,,251,-5
10153,,250,-6
10154,,250,-6
10155,,250,-6
10156,,249,-7
10157,,249,-7
10158,,249,-7
10159,,249,-7
10160,,248,-8
10161,,248,-8
10162,,248,-8
10163,,248,-8
10164,,248,-8
10165,,248,-8
10166,,248,-8
10167,,248,-8
10168,,249,-7
10169,,249,-7
10170,,249,-7
10171,,249,-7
10172,,249,-7
10173,,250,-6
10174,,250,-6
10175,,250,-6
10176,,250,-6
10177,,250,-6
10178,,250,-6
10179,,251,-5
10180,,251,-5
10181,,251,-5
10182,,251,-5
10183,,251,-5
10184,,251,-5
10185,,251,-5
10186,,251,-5
10187,,251,-5
10188,,250,-6
10189,,250,-6
10190,,250,-6
10191,,250,-6
10192,,250,-6
10193,,250,-6
10194,,250,-6
10195,,250,-6
10196,,250,-6
10197,,250,-6
10198,,250,-6
10199,,250,-6
10200,,250,-6
10201,,250,-6
10202,,250,-6
10203,,250,-6
10204,,250,-6
10205,,250,-6
10206,,250,-6
10207,,250,-6
10208,,250,-6
10209,,250,-6
10210,,250,-6
10211,,250,-6
10212,,250,-6
10213,,250,-6
10214,,250,-6
10215,,250,-6
10216,,250,-6
10217,,250,-6
10218,,250,-6
10219,,250,-6
10220,,250,-6
10221,,250,-6
10222,,250,-6
10223,,250,-6
10224,,250,-6
10225,,250,-6
10226,,250,-6
10227,,250,-6
10228,,250,-6
10229,,250,-6
10230,,250,-6
10231,,250,-6
10232,,250,-6
10233,,250,-6
10234,,250,-6
10235,,250,-6
10236,,250,-6
10237,,250,-6
10238,,250,-6
10239,,250,-6
10240,,250,-6
10241,,250,-6
10242,,250,-6
10243,,250,-6
10244,,250,-6
10245,,250,-6
10246,,250,-6
10247,,250,-6
10248,,250,-6
10249,,250,-6
10250,,250,-6
10251,,250,-6
10252,,250,-6
10253,,250,-6
10254,,250,-6
10255,,250,-6
10256,,250,-6
10257,,250,-6
10258,,250,-6
10259,,250,-6
10260,,250,-6
10261,,250,-6
10262,,250,-6
10263,,250,-6
10264,,250,-6
10265,,250,-6
10266,,250,-6
10267,,250,-6
10268,,250,-6
10269,,250,-6
10270,,250,-6
10271,,250,-6
10272,,250,-6
10273,,250,-6
10274,,250,-6
10275,,250,-6
10276,,250,-6
10277,,250,-6
10278,,250,-6
10279,,250,-6
10280,,250,-6
10281,,250,-6
10282,,250,-6
10283,,250,-6
10284,,250,-6
10285,,250,-6
10286,,250,-6
10287,,250,-6
10288,,250,-6
10289,,250,-6
10290,,250,-6
10291,,250,-6
10292,,250,-6
10293,,250,-6
10294,,250,-6
10295,,250,-6
10296,,250,-6
10297,,250,-6
10298,,250,-6
10299,,250,-6
10300,,250,-6
10301,,250,-6
10302,,250,-6
10303,,250,-6
10304,,250,-6
10305,,250,-6
10306,,250,-6
10307,,250,-6
10308,,250,-6
10309,,250,-6
10310,,250,-6
10311,,250,-6
10312,,250,-6
10313,,250,-6
10314,,250,-6
10315,,250,-6
10316,,250,-6
10317,,250,-6
10318,,250,-6
10319,,250,-6
10320,,250,-6
10321,,250,-6
10322,,250,-6
10323,,250,-6
10324,,250,-6
10325,,250,-6
10326,,250,-6
10327,,250,-6
10328,,250,-6
10329,,250,-6
10330,,250,-6
10331,,250,-6
10332,,250,-6
10333,,250,-6
10334,,250,-6
10335,,250,-6
10336,,250,-6
10337,,250,-6
10338,,250,-6
10339,,250,-6
10340,,239,-17
10341,,239,-17
10342,,240,-16
10343,,240,-16
10344,,240,-16
10345,,241,-15
10346,,241,-15
10347,,242,-14
10348,,242,-14
10349,,243,-13
10350,,243,-13
10351,,243,-13
10352,,244,-12
10353,,244,-12
10354,,244,-12
10355,,244,-12
10356,,244,-12
10357,,244,-12
10358,,255,-1
10359,,255,-1
10360,,255,-1
10361,,255,-1
10362,,255,-1
10363,,0,0
10364,,0,0
10365,,0,0
10366,,0,0
10367,,0,0
10368,,0,0
10369,,0,0
10370,,255,-1
10371,,255,-1
10372,,255,-1
10373,,255,-1
10374,,255,-1
10375,,255,-1
10376,,254,-2
10377,,254,-2
10378,,254,-2
10379,,254,-2
10380,,253,-3
10381,,253,-3
10382,,252,-4
10383,,252,-4
10384,,252,-4
10385,,251,-5
10386,,251,-5
10387,,250,-6
10388,,250,-6
10389,,250,-6
10390,,249,-7
10391,,249,-7
10392,,249,-7
10393,,249,-7
10394,,248,-8
10395,,248,-8
10396,,248,-8
10397,,248,-8
10398,,248,-8
10399,,248,-8
10400,,248,-8
10401,,248,-8
10402,,248,-8
10403,,248,-8
10404,,249,-7
10405,,249,-7
10406,,249,-7
10407,,249,-7
10408,,249,-7
10409,,250,-6
10410,,250,-6
10411,,250,-6
10412,,250,-6
10413,,250,-6
10414,,250,-6
10415,,250,-6
10416,,250,-6
10417,,250,-6
10418,,252,-4
10419,,252,-4
10420,,252,-4
10421,,252,-4
10422,,252,-4
10423,,252,-4
10424,,252,-4
10425,,252,-4
10426,,252,-4
10427,,252,-4
10428,,252,-4
10429,,252,-4
10430,,252,-4
10431,,252,-4
10432,,252,-4
10433,,251,-5
10434,,251,-5
10435,,251,-5
10436,,251,-5
10437,,251,-5
10438,,251,-5
10439,,250,-6
10440,,250,-6
10441,,250,-6
10442,,250,-6
10443,,250,-6
10444,,250,-6
10445,,250,-6
10446,,250,-6
10447,,250,-6
10448,,250,-6
10449,,250,-6
10450,,250,-6
10451,,250,-6
10452,,250,-6
10453,,250,-6
10454,,250,-6
10455,,250,-6
10456,,250,-6
10457,,250,-6
10458,,250,-6
10459,,250,-6
10460,,250,-6
10461,,250,-6
10462,,251,-5
10463,,251,-5
10464,,251,-5
10465,,251,-5
10466,,252,-4
10467,,252,-4
10468,,252,-4
10469,,252,-4
10470,,253,-3
10471,,253,-3
10472,,253,-3
10473,,253,-3
10474,,253,-3
10475,,253,-3
10476,,253,-3
10477,,253,-3
10478,,253,-3
10479,,254,-2
10480,,254,-2
10481,,254,-2
10482,,254,-2
10483,,254,-2
10484,,254,-2
10485,,254,-2
10486,,254,-2
10487,,254,-2
10488,,254,-2
10489,,254,-2
10490,,254,-2
10491,,253,-3
10492,,253,-3
10493,,253,-3
10494,,253,-3
10495,,253,-3
10496,,253,-3
10497,,252,-4
10498,,252,-4
10499,,252,-4
10500,,251,-5
10501,,251,-5
10502,,251,-5
10503,,250,-6
10504,,250,-6
10505,,250,-6
10506,,249,-7
10507,,249,-7
10508,,249,-7
10509,,249,-7
10510,,248,-8
10511,,248,-8
10512,,248,-8
10513,,248,-8
10514,,248,-8
10515,,248,-8
10516,,248,-8
10517,,248,-8
10518,,248,-8
10519,,248,-8
10520,,248,-8
10521,,248,-8
10522,,248,-8
10523,,248,-8
10524,,248,-8
10525,,248,-8
10526,,248,-8
10527,,248,-8
10528,,248,-8
10529,,248,-8
10530,,248,-8
10531,,248,-8
10532,,248,-8
10533,,248,-8
10534,,248,-8
10535,,248,-8
10536,,248,-8
10537,,248,-8
10538,,248,-8
10539,,248,-8
10540,,248,-8
10541,,248,-8
10542,,248,-8
10543,,248,-8
10544,,248,-8
10545,,248,-8
10546,,248,-8
10547,,248,-8
10548,,248,-8
10549,,248,-8
10550,,248,-8
10551,,248,-8
10552,,248,-8
10553,,248,-8
10554,,248,-8
10555,,248,-8
10556,,248,-8
10557,,248,-8
10558,,248,-8
10559,,248,-8
10560,,248,-8
10561,,248,-8
10562,,248,-8
10563,,248,-8
10564,,248,-8
10565,,248,-8
10566,,248,-8
10567,,248,-8
10568,,248,-8
10569,,248,-8
10570,,248,-8
10571,,248,-8
10572,,248,-8
10573,,248,-8
10574,,248,-8
10575,,248,-8
10576,,248,-8
10577,,248,-8
10578,,248,-8
10579,,248,-8
10580,,248,-8
10581,,248,-8
10582,,248,-8
10583,,248,-8
10584,,248,-8
10585,,248,-8
10586,,248,-8
10587,,248,-8
10588,,248,-8
10589,,248,-8
10590,,248,-8
10591,,248,-8
10592,,248,-8
10593,,248,-8
10594,,248,-8
10595,,248,-8
10596,,248,-8
10597,,248,-8
10598,,248,-8
10599,,248,-8
10600,,248,-8
10601,,248,-8
10602,,248,-8
10603,,248,-8
10604,,248,-8
10605,,248,-8
10606,,248,-8
10607,,248,-8
10608,,248,-8
10609,,248,-8
10610,,248,-8
10611,,248,-8
10612,,248,-8
10613,,248,-8
10614,,248,-8
10615,,248,-8
10616,,248,-8
10617,,248,-8
10618,,248,-8
10619,,248,-8
10620,,248,-8
10621,,248,-8
10622,,248,-8
10623,,248,-8
10624,,248,-8
10625,,248,-8
10626,,248,-8
10627,,248,-8
10628,,248,-8
10629,,248,-8
10630,,248,-8
10631,,248,-8
10632,,248,-8
10633,,248,-8
10634,,248,-8
10635,,248,-8
10636,,248,-8
10637,,248,-8
10638,,248,-8
10639,,248,-8
10640,,248,-8
10641,,248,-8
10642,,248,-8
10643,,248,-8
10644,,248,-8
10645,,248,-8
10646,,248,-8
10647,,248,-8
10648,,248,-8
10649,,248,-8
10650,,248,-8
10651,,248,-8
10652,,248,-8
10653,,248,-8
10654,,248,-8
10655,,248,-8
10656,,248,-8
10657,,248,-8
10658,,248,-8
10659,,248,-8
10660,,248,-8
10661,,246,-10
10662,,246,-10
10663,,246,-10
10664,,246,-10
10665,,246,-10
10666,,246,-10
10667,,246,-10
10668,,246,-10
10669,,246,-10
10670,,246,-10
10671,,247,-9
10672,,247,-9
10673,,247,-9
10674,,247,-9
10675,,247,-9
10676,,247,-9
10677,,247,-9
10678,,247,-9
10679,,247,-9
10680,,247,-9
10681,,248,-8
10682,,248,-8
10683,,248,-8
10684,,248,-8
10685,,248,-8
10686,,248,-8
10687,,248,-8
10688,,248,-8
10689,,249,-7
10690,,249,-7
10691,,249,-7
10692,,249,-7
10693,,249,-7
10694,,249,-7
10695,,249,-7
10696,,249,-7
10697,,249,-7
10698,,249,-7
10699,,249,-7
10700,,249,-7
10701,,249,-7
10702,,249,-7
10703,,249,-7
10704,,249,-7
10705,,249,-7
10706,,249,-7
10707,,249,-7
10708,,249,-7
10709,,249,-7
10710,,249,-7
10711,,249,-7
10712,,249,-7
10713,,249,-7
10714,,249,-7
10715,,249,-7
10716,,249,-7
10717,,249,-7
10718,,249,-7
10719,,249,-7
10720,,249,-7
10721,,249,-7
10722,,249,-7
10723,,249,-7
10724,,249,-7
10725,,249,-7
10726,,249,-7
10727,,249,-7
10728,,249,-7
10729,,249,-7
10730,,249,-7
10731,,249,-7
10732,,249,-7
10733,,249,-7
10734,,249,-7
10735,,249,-7
10736,,249,-7
10737,,249,-7
10738,,249,-7
10739,,249,-7
10740,,249,-7
10741,,249,-7
10742,,249,-7
10743,,249,-7
10744,,249,-7
10745,,249,-7
10746,,249,-7
10747,,249,-7
10748,,249,-7
10749,,249,-7
10750,,249,-7
10751,,249,-7
10752,,249,-7
10753,,249,-7
10754,,249,-7
10755,,249,-7
10756,,249,-7
10757,,249,-7
10758,,249,-7
10759,,249,-7
10760,,249,-7
10761,,249,-7
10762,,249,-7
10763,,249,-7
10764,,249,-7
10765,,249,-7
10766,,249,-7
10767,,249,-7
10768,,249,-7
10769,,249,-7
10770,,249,-7
10771,,249,-7
10772,,249,-7
10773,,249,-7
10774,,249,-7
10775,,249,-7
10776,,249,-7
10777,,249,-7
10778,,249,-7
10779,,249,-7
10780,,249,-7
10781,,249,-7
10782,,249,-7
10783,,249,-7
10784,,249,-7
10785,,249,-7
10786,,249,-7
10787,,249,-7
10788,,249,-7
10789,,249,-7
10790,,249,-7
10791,,249,-7
10792,,249,-7
10793,,249,-7
