Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
12876,0.43,251,-5
12877,0.32,251,-5
12878,0.19,252,-4
12879,0.04,252,-4
12880,-0.11,252,-4
12881,-0.26,253,-3
12882,-0.38,253,-3
12883,-0.46,253,-3
12884,-0.5,254,-2
12885,-0.49,254,-2
12886,-0.43,254,-2
12887,-0.32,254,-2
12888,-0.19,254,-2
12889,-0.04,254,-2
12890,0.12,255,-1
12891,0.26,255,-1
12892,0.38,255,-1
12893,0.46,255,-1
12894,0.5,254,-2
12895,0.49,254,-2
12896,0.43,254,-2
12897,0.33,254,-2
12898,0.2,254,-2
12899,0.05,254,-2
12900,-0.11,254,-2
12901,-0.25,254,-2
12902,-0.37,253,-3
12903,-0.46,253,-3
12904,-0.5,253,-3
12905,-0.49,253,-3
12906,-0.43,252,-4
12907,-0.33,252,-4
12908,-0.2,252,-4
12909,-0.04,252,-4
12910,0.11,251,-5
12911,0.26,251,-5
12912,0.38,251,-5
12913,0.46,251,-5
12914,0.5,250,-6
12915,0.49,250,-6
12916,0.43,250,-6
12917,0.33,250,-6
12918,0.2,250,-6
12919,0.05,250,-6
12920,-0.1,250,-6
12921,-0.25,250,-6
12922,-0.37,250,-6
12923,-0.46,250,-6
12924,-0.5,250,-6
12925,-0.49,250,-6
12926,-0.43,250,-6
12927,-0.33,250,-6
12928,-0.2,250,-6
12929,-0.05,250,-6
12930,0.11,250,-6
12931,0.25,250,-6
12932,0.37,250,-6
12933,0.46,250,-6
12934,0.5,250,-6
12935,0.49,251,-5
12936,0.43,251,-5
12937,0.34,251,-5
12938,0.21,251,-5
12939,0.06,251,-5
12940,-0.1,251,-5
12941,-0.24,252,-4
12942,-0.37,252,-4
12943,-0.45,252,-4
12944,-0.5,252,-4
12945,-0.49,252,-4
12946,-0.44,252,-4
12947,-0.34,252,-4
12948,-0.21,252,-4
12949,-0.06,252,-4
12950,0.1,252,-4
12951,0.25,252,-4
12952,0.37,252,-4
12953,0.45,251,-5
12954,0.5,251,-5
12955,0.49,251,-5
12956,0.44,251,-5
12957,0.34,251,-5
12958,0.21,251,-5
12959,0.07,251,-5
12960,-0.09,251,-5
12961,-0.24,251,-5
12962,-0.36,251,-5
12963,-0.45,251,-5
12964,-0.5,251,-5
12965,-0.49,251,-5
12966,-0.44,251,-5
12967,-0.34,251,-5
12968,-0.21,251,-5
12969,-0.06,251,-5
12970,0.1,251,-5
12971,0.24,251,-5
12972,0.36,251,-5
12973,0.45,251,-5
12974,0.5,251,-5
12975,0.49,251,-5
12976,0.44,251,-5
12977,0.35,251,-5
12978,0.22,252,-4
12979,0.07,252,-4
12980,-0.08,252,-4
12981,-0.23,252,-4
12982,-0.36,252,-4
12983,-0.45,252,-4
12984,-0.49,253,-3
12985,-0.49,253,-3
12986,-0.44,253,-3
12987,-0.35,253,-3
12988,-0.22,253,-3
12989,-0.07,253,-3
12990,0.09,253,-3
12991,0.24,253,-3
12992,0.36,253,-3
12993,0.45,253,-3
12994,0.49,253,-3
12995,0.49,253,-3
12996,0.44,254,-2
12997,0.35,254,-2
12998,0.23,254,-2
12999,0.08,254,-2
13000,-0.08,254,-2
13001,-0.23,254,-2
13002,-0.35,253,-3
13003,-0.45,253,-3
13004,-0.49,253,-3
13005,-0.49,253,-3
13006,-0.44,253,-3
13007,-0.35,253,-3
13008,-0.22,253,-3
13009,-0.07,253,-3
13010,0.08,252,-4
13011,0.23,252,-4
13012,0.36,252,-4
13013,0.45,252,-4
13014,0.49,251,-5
13015,0.49,251,-5
13016,0.45,251,-5
13017,0.36,251,-5
13018,0.23,251,-5
13019,0.08,251,-5
13020,-0.07,250,-6
13021,-0.22,250,-6
13022,-0.35,250,-6
13023,-0.44,250,-6
13024,-0.49,250,-6
13025,-0.49,250,-6
13026,-0.45,249,-7
13027,-0.36,249,-7
13028,-0.23,249,-7
13029,-0.08,249,-7
13030,0.08,249,-7
13031,0.22,249,-7
13032,0.35,249,-7
13033,0.44,249,-7
13034,0.49,249,-7
13035,0.49,249,-7
13036,0.45,249,-7
13037,0.36,249,-7
13038,0.24,250,-6
13039,0.09,250,-6
13040,-0.06,250,-6
13041,-0.21,250,-6
13042,-0.34,251,-5
13043,-0.44,251,-5
13044,-0.49,252,-4
13045,-0.5,252,-4
13046,-0.45,252,-4
13047,-0.36,252,-4
13048,-0.23,253,-3
13049,-0.09,253,-3
13050,0.07,253,-3
13051,0.22,253,-3
13052,0.35,254,-2
13053,0.44,254,-2
13054,0.49,254,-2
13055,0.5,254,-2
13056,0.45,254,-2
13057,0.37,255,-1
13058,0.24,255,-1
13059,0.1,255,-1
13060,-0.06,255,-1
13061,-0.21,255,-1
13062,-0.34,255,-1
13063,-0.44,255,-1
13064,-0.49,255,-1
13065,-0.5,255,-1
13066,-0.45,254,-2
13067,-0.36,254,-2
13068,-0.24,254,-2
13069,-0.09,254,-2
13070,0.06,253,-3
13071,0.21,253,-3
13072,0.34,252,-4
13073,0.44,252,-4
13074,0.49,251,-5
13075,0.5,251,-5
13076,0.45,251,-5
13077,0.37,251,-5
13078,0.25,250,-6
13079,0.1,250,-6
13080,-0.05,250,-6
13081,-0.2,250,-6
13082,-0.34,250,-6
13083,-0.43,250,-6
13084,-0.49,250,-6
13085,-0.5,250,-6
13086,-0.46,250,-6
13087,-0.37,250,-6
13088,-0.25,250,-6
13089,-0.1,250,-6
13090,0.06,250,-6
13091,0.21,250,-6
13092,0.34,250,-6
13093,0.43,250,-6
13094,0.49,251,-5
13095,0.5,251,-5
13096,0.46,251,-5
13097,0.37,251,-5
13098,0.25,252,-4
13099,0.11,252,-4
13100,-0.05,253,-3
13101,-0.2,253,-3
13102,-0.33,254,-2
13103,-0.43,254,-2
13104,-0.49,254,-2
13105,-0.5,255,-1
13106,-0.46,255,-1
13107,-0.37,255,-1
13108,-0.25,255,-1
13109,-0.1,255,-1
13110,0.05,0,0
13111,0.2,0,0
13112,0.33,0,0
13113,0.42,0,0
13114,0.48,0,0
13115,0.5,0,0
13116,0.47,0,0
13117,0.4,0,0
13118,0.29,0,0
13119,0.15,0,0
13120,0.01,255,-1
13121,-0.15,255,-1
13122,-0.29,255,-1
13123,-0.4,255,-1
13124,-0.47,255,-1
13125,-0.5,255,-1
13126,-0.48,255,-1
13127,-0.41,254,-2
13128,-0.3,254,-2
13129,-0.16,254,-2
13130,0,254,-2
13131,0.15,253,-3
13132,0.29,253,-3
13133,0.4,253,-3
13134,0.47,253,-3
13135,0.5,253,-3
13136,0.48,252,-4
13137,0.41,252,-4
13138,0.3,252,-4
13139,0.16,252,-4
13140,0.01,252,-4
13141,-0.14,252,-4
13142,-0.28,252,-4
13143,-0.4,252,-4
13144,-0.47,252,-4
13145,-0.5,252,-4
13146,-0.48,252,-4
13147,-0.41,251,-5
13148,-0.3,251,-5
13149,-0.16,251,-5
13150,-0.01,251,-5
13151,0.15,251,-5
13152,0.29,251,-5
13153,0.4,251,-5
13154,0.47,251,-5
13155,0.5,252,-4
13156,0.48,252,-4
13157,0.41,252,-4
13158,0.31,252,-4
13159,0.17,252,-4
13160,0.02,253,-3
13161,-0.14,253,-3
13162,-0.28,253,-3
13163,-0.39,253,-3
13164,-0.47,253,-3
13165,-0.5,254,-2
13166,-0.48,254,-2
13167,-0.41,254,-2
13168,-0.31,254,-2
13169,-0.17,254,-2
13170,-0.01,254,-2
13171,0.14,254,-2
13172,0.28,255,-1
13173,0.39,255,-1
13174,0.47,255,-1
13175,0.5,255,-1
13176,0.48,255,-1
13177,0.42,255,-1
13178,0.31,255,-1
13179,0.18,255,-1
13180,0.02,254,-2
13181,-0.13,254,-2
13182,-0.27,254,-2
13183,-0.39,254,-2
13184,-0.47,254,-2
13185,-0.5,253,-3
13186,-0.48,253,-3
13187,-0.42,253,-3
13188,-0.31,253,-3
13189,-0.17,252,-4
13190,-0.02,252,-4
13191,0.14,252,-4
13192,0.28,251,-5
13193,0.39,251,-5
13194,0.47,251,-5
13195,0.5,251,-5
13196,0.48,250,-6
13197,0.42,250,-6
13198,0.32,250,-6
13199,0.18,250,-6
13200,0.03,250,-6
13201,-0.12,250,-6
13202,-0.27,250,-6
13203,-0.39,250,-6
13204,-0.47,250,-6
13205,-0.5,250,-6
13206,-0.48,250,-6
13207,-0.42,250,-6
13208,-0.32,250,-6
13209,-0.18,250,-6
13210,-0.03,250,-6
13211,0.13,250,-6
13212,0.27,250,-6
13213,0.39,250,-6
13214,0.47,250,-6
13215,0.5,250,-6
13216,0.48,251,-5
13217,0.42,251,-5
13218,0.32,251,-5
13219,0.19,251,-5
13220,0.04,252,-4
13221,-0.12,252,-4
13222,-0.26,252,-4
13223,-0.38,253,-3
13224,-0.46,253,-3
13225,-0.5,253,-3
13226,-0.49,253,-3
13227,-0.42,253,-3
13228,-0.32,253,-3
13229,-0.19,253,-3
13230,-0.03,253,-3
13231,0.12,253,-3
13232,0.27,252,-4
13233,0.38,252,-4
13234,0.46,252,-4
13235,0.5,252,-4
13236,0.49,251,-5
13237,0.43,251,-5
13238,0.33,251,-5
13239,0.19,251,-5
13240,0.04,251,-5
13241,-0.11,250,-6
13242,-0.26,250,-6
13243,-0.38,250,-6
13244,-0.46,249,-7
13245,-0.5,249,-7
13246,-0.49,249,-7
13247,-0.43,248,-8
13248,-0.33,248,-8
13249,-0.19,247,-9
13250,-0.04,247,-9
13251,0.12,247,-9
13252,0.26,246,-10
13253,0.38,246,-10
13254,0.46,246,-10
13255,0.5,246,-10
13256,0.49,246,-10
13257,0.43,246,-10
13258,0.33,246,-10
13259,0.2,246,-10
13260,0.05,246,-10
13261,-0.11,246,-10
13262,-0.25,246,-10
13263,-0.37,246,-10
13264,-0.46,247,-9
13265,-0.5,247,-9
13266,-0.49,247,-9
13267,-0.43,248,-8
13268,-0.33,248,-8
13269,-0.2,248,-8
13270,-0.05,249,-7
13271,0.11,249,-7
13272,0.26,250,-6
13273,0.37,251,-5
13274,0.46,251,-5
13275,0.5,251,-5
13276,0.49,252,-4
13277,0.43,253,-3
13278,0.34,253,-3
13279,0.21,253,-3
13280,0.06,254,-2
13281,-0.1,254,-2
13282,-0.25,255,-1
13283,-0.37,255,-1
13284,-0.46,255,-1
13285,-0.5,255,-1
13286,-0.49,255,-1
13287,-0.43,255,-1
13288,-0.34,255,-1
13289,-0.2,254,-2
13290,-0.05,254,-2
13291,0.11,254,-2
13292,0.25,254,-2
13293,0.37,253,-3
13294,0.46,253,-3
13295,0.5,253,-3
13296,0.49,252,-4
13297,0.44,251,-5
13298,0.34,251,-5
13299,0.21,251,-5
13300,0.06,250,-6
13301,-0.09,249,-7
13302,-0.24,249,-7
13303,-0.36,249,-7
13304,-0.45,248,-8
13305,-0.5,247,-9
13306,-0.49,247,-9
13307,-0.44,247,-9
13308,-0.34,246,-10
13309,-0.21,246,-10
13310,-0.06,245,-11
13311,0.1,245,-11
13312,0.24,245,-11
13313,0.37,244,-12
13314,0.45,244,-12
13315,0.5,244,-12
13316,0.49,244,-12
13317,0.44,244,-12
13318,0.34,244,-12
13319,0.22,244,-12
13320,0.07,244,-12
13321,-0.09,244,-12
13322,-0.24,244,-12
13323,-0.36,244,-12
13324,-0.45,245,-11
13325,-0.5,245,-11
13326,-0.49,245,-11
13327,-0.44,246,-10
13328,-0.34,246,-10
13329,-0.21,246,-10
13330,-0.06,247,-9
13331,0.09,247,-9
13332,0.24,248,-8
13333,0.36,248,-8
13334,0.45,249,-7
13335,0.5,249,-7
13336,0.49,250,-6
13337,0.44,250,-6
13338,0.35,251,-5
13339,0.22,251,-5
13340,0.07,252,-4
13341,-0.08,253,-3
13342,-0.23,253,-3
13343,-0.36,253,-3
13344,-0.45,254,-2
13345,-0.49,254,-2
13346,-0.49,254,-2
13347,-0.44,254,-2
13348,-0.35,254,-2
13349,-0.22,254,-2
13350,-0.07,254,-2
13351,0.09,254,-2
13352,0.23,254,-2
13353,0.36,254,-2
13354,0.45,253,-3
13355,0.49,253,-3
13356,0.49,253,-3
13357,0.45,252,-4
13358,0.35,252,-4
13359,0.23,252,-4
13360,0.08,251,-5
13361,-0.07,251,-5
13362,-0.22,250,-6
13363,-0.35,250,-6
13364,-0.44,249,-7
13365,-0.49,249,-7
13366,-0.49,249,-7
13367,-0.45,248,-8
13368,-0.35,248,-8
13369,-0.23,247,-9
13370,-0.08,247,-9
13371,0.08,247,-9
13372,0.23,246,-10
13373,0.35,246,-10
13374,0.44,245,-11
13375,0.49,245,-11
13376,0.49,245,-11
13377,0.45,245,-11
13378,0.36,245,-11
13379,0.23,245,-11
13380,0.09,245,-11
13381,-0.07,245,-11
13382,-0.22,245,-11
13383,-0.35,246,-10
13384,-0.44,246,-10
13385,-0.49,247,-9
13386,-0.49,247,-9
13387,-0.45,247,-9
13388,-0.36,248,-8
13389,-0.23,248,-8
13390,-0.08,249,-7
13391,0.07,249,-7
13392,0.22,250,-6
13393,0.35,250,-6
13394,0.44,250,-6
13395,0.49,251,-5
13396,0.5,251,-5
13397,0.45,252,-4
13398,0.36,252,-4
13399,0.24,253,-3
13400,0.09,253,-3
13401,-0.06,254,-2
13402,-0.21,254,-2
13403,-0.34,254,-2
13404,-0.44,255,-1
13405,-0.49,255,-1
13406,-0.5,255,-1
13407,-0.45,255,-1
13408,-0.36,0,0
13409,-0.24,0,0
13410,-0.1,0,0
13411,0.06,0,0
13412,0.2,255,-1
13413,0.33,255,-1
13414,0.43,255,-1
13415,0.49,255,-1
13416,0.5,254,-2
13417,0.46,254,-2
13418,0.38,254,-2
13419,0.26,253,-3
13420,0.12,253,-3
13421,-0.04,252,-4
13422,-0.19,252,-4
13423,-0.32,251,-5
13424,-0.43,250,-6
13425,-0.49,250,-6
13426,-0.5,249,-7
13427,-0.46,249,-7
13428,-0.38,248,-8
13429,-0.26,247,-9
13430,-0.11,247,-9
13431,0.04,247,-9
13432,0.19,246,-10
13433,0.33,246,-10
13434,0.43,245,-11
13435,0.49,245,-11
13436,0.5,245,-11
13437,0.46,245,-11
13438,0.38,244,-12
13439,0.27,244,-12
13440,0.12,244,-12
13441,-0.03,244,-12
13442,-0.18,244,-12
13443,-0.32,244,-12
13444,-0.42,245,-11
13445,-0.48,245,-11
13446,-0.5,245,-11
13447,-0.46,245,-11
13448,-0.38,246,-10
13449,-0.26,246,-10
13450,-0.12,246,-10
13451,0.04,247,-9
13452,0.19,247,-9
13453,0.32,248,-8
13454,0.42,248,-8
13455,0.48,248,-8
13456,0.5,249,-7
13457,0.47,250,-6
13458,0.39,250,-6
13459,0.27,250,-6
13460,0.13,251,-5
13461,-0.02,252,-4
13462,-0.18,252,-4
13463,-0.31,252,-4
13464,-0.42,253,-3
13465,-0.48,253,-3
13466,-0.5,253,-3
13467,-0.47,254,-2
13468,-0.39,254,-2
13469,-0.27,254,-2
13470,-0.13,254,-2
13471,0.03,254,-2
13472,0.18,254,-2
13473,0.32,254,-2
13474,0.42,254,-2
13475,0.48,254,-2
13476,0.5,253,-3
13477,0.47,253,-3
13478,0.39,253,-3
13479,0.28,253,-3
13480,0.14,252,-4
13481,-0.02,252,-4
13482,-0.17,252,-4
13483,-0.31,252,-4
13484,-0.42,251,-5
13485,-0.48,251,-5
